PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Cappelli, R; Maio, D; Maltoni, D; Wayman, JL; Jain, AK					Cappelli, Raffaele/0000-0003-3054-9363			Performance evaluation of fingerprint verification systems								IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE				28	1			3	18		10.1109/TPAMI.2006.20			JAN 2006	2006																		0162-8828			WOS:000233172000001	16402615	
J	FREDMAN, ML; TARJAN, RE								FIBONACCI HEAPS AND THEIR USES IN IMPROVED NETWORK OPTIMIZATION ALGORITHMS								JOURNAL OF THE ACM				34	3			596	615		10.1145/28869.28874			JUL 1987	1987																		0004-5411			WOS:A1987J975100005		
J	Heath, MD; Sarkar, S; Sanocki, T; Bowyer, KW				Sarkar, Sudeep/A-8213-2009	Sarkar, Sudeep/0000-0001-7332-4207; Bowyer, Kevin/0000-0002-7562-4390			A robust visual method for assessing the relative performance of edge-detection algorithms								IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE				19	12			1338	1359		10.1109/34.643893			DEC 1997	1997																		0162-8828			WOS:A1997YK78100003		
J	Hjelmas, E; Low, BK								Face detection: A survey								COMPUTER VISION AND IMAGE UNDERSTANDING				83	3			236	274		10.1006/cviu.2001.0921			SEP 2001	2001																		1077-3142			WOS:000171526700003		
J	Hoover, A; JeanBaptiste, G; Jiang, XY; Flynn, PJ; Bunke, H; Goldgof, DB; Bowyer, K; Eggert, DW; Fitzgibbon, A; Fisher, RB				Flynn, Patrick/J-3388-2013	Flynn, Patrick/0000-0002-5446-114X; Bowyer, Kevin/0000-0002-7562-4390			An experimental comparison of range image segmentation algorithms								IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE				18	7			673	689		10.1109/34.506791			JUL 1996	1996																		0162-8828			WOS:A1996UZ45700001		
J	Hua, XS; Liu, WY; Zhang, HJ				LIU, Wenyin/C-1345-2012				An automatic performance evaluation protocol for video text detection algorithms								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS FOR VIDEO TECHNOLOGY				14	4			498	507		10.1109/TCSVT.2004.825538			APR 2004	2004																		1051-8215			WOS:000220612200009		
J	Jung, K; Kim, KI; Jain, AK								Text information extraction in images and video: a survey								PATTERN RECOGNITION				37	5			977	997		10.1016/j.patcog.2003.10.012			MAY 2004	2004																		0031-3203	1873-5142		WOS:000220677200010		
J	Mikolajczyk, K; Schmid, C								A performance evaluation of local descriptors								IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE				27	10			1615	1630		10.1109/TPAMI.2005.188			OCT 2005	2005																		0162-8828	1939-3539		WOS:000231086700009	16237996	
J	MUNKRES, J								ALGORITHMS FOR THE ASSIGNMENT AND TRANSPORTATION PROBLEMS								JOURNAL OF THE SOCIETY FOR INDUSTRIAL AND APPLIED MATHEMATICS				5	1			32	38					1957	1957																		0368-4245			WOS:A1957WW41900003		
