PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Bredensteiner, EJ; Bennett, KP								Feature minimization within decision trees								COMPUTATIONAL OPTIMIZATION AND APPLICATIONS				10	2			111	126					MAY 1998	1998																		0926-6003			WOS:000072813500001		
J	CORTES, C; VAPNIK, V								SUPPORT-VECTOR NETWORKS								MACHINE LEARNING				20	3			273	297		10.1023/A:1022627411411			SEP 1995	1995																		0885-6125			WOS:A1995RX35400003		
J	MANGASARIAN, OL								MULTISURFACE METHOD OF PATTERN SEPARATION								IEEE TRANSACTIONS ON INFORMATION THEORY				14	6			801	+		10.1109/TIT.1968.1054229			1968	1968																		0018-9448	1557-9654		WOS:A1968C369800003		
J	MANGASARIAN, OL; STREET, WN; WOLBERG, WH								BREAST-CANCER DIAGNOSIS AND PROGNOSIS VIA LINEAR-PROGRAMMING								OPERATIONS RESEARCH				43	4			570	577		10.1287/opre.43.4.570			JUL-AUG 1995	1995																		0030-364X			WOS:A1995RU56900003		
J	MANGASARIAN, OL								LINEAR AND NONLINEAR SEPARATION OF PATTERNS BY LINEAR PROGRAMMING								OPERATIONS RESEARCH				13	3			444	+		10.1287/opre.13.3.444			1965	1965																		0030-364X			WOS:A19656586500012		
J	ROY, A; GOVIL, S; MIRANDA, R								AN ALGORITHM TO GENERATE RADIAL BASIS FUNCTION (RBF)-LIKE NETS FOR CLASSIFICATION PROBLEMS								NEURAL NETWORKS				8	2			179	201		10.1016/0893-6080(94)00064-S			1995	1995																		0893-6080			WOS:A1995QN84400002		
J	ROY, A; KIM, LS; MUKHOPADHYAY, S								A POLYNOMIAL-TIME ALGORITHM FOR THE CONSTRUCTION AND TRAINING OF A CLASS OF MULTILAYER PERCEPTRONS								NEURAL NETWORKS				6	4			535	545		10.1016/S0893-6080(05)80057-7			1993	1993																		0893-6080	1879-2782		WOS:A1993LE96800006		
J	WOLBERG, WH; MANGASARIAN, OL								MULTISURFACE METHOD OF PATTERN SEPARATION FOR MEDICAL DIAGNOSIS APPLIED TO BREAST CYTOLOGY								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				87	23			9193	9196		10.1073/pnas.87.23.9193			DEC 1990	1990																		0027-8424			WOS:A1990EL36600025	2251264	
