PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Amari, S				Amari, Shun-ichi/A-5901-2016				Natural gradient works efficiently in learning								NEURAL COMPUTATION				10	2			251	276		10.1162/089976698300017746			FEB 15 1998	1998																		0899-7667	1530-888X		WOS:000071831400001		
J	Bordes, A; Ertekin, S; Weston, J; Bottou, L				Ertekin, Seyda/N-9066-2013				Fast kernel classifiers with online and active learning								JOURNAL OF MACHINE LEARNING RESEARCH				6				1579	1619					SEP 2005	2005																		1532-4435			WOS:000236330100012		
J	Cesa-Bianchi, N; Conconi, A; Gentile, C								On the generalization ability of on-line learning algorithms								IEEE TRANSACTIONS ON INFORMATION THEORY				50	9			2050	2057		10.1109/TIT.2004.833339			SEP 2004	2004						Conference on Advaces in Neural Information Processing SystemsConference on Advaces in Neural Information Processing Systems	DEC, 2001DEC, 2001		Vancouver, CANADAVancouver, CANADA									0018-9448			WOS:000223579500014		
J	Chapelle, Olivier								Training a support vector machine in the primal								NEURAL COMPUTATION				19	5			1155	1178		10.1162/neco.2007.19.5.1155			MAY 2007	2007																		0899-7667			WOS:000245627600001	17381263	
J	Crammer, K; Dekel, O; Keshet, J; Shalev-Shwartz, S; Singer, Y								Online passive-aggressive algorithms								JOURNAL OF MACHINE LEARNING RESEARCH				7				551	585					MAR 2006	2006																		1532-4435			WOS:000237359000003		
J	Freund, Y; Schapire, RE								Large margin classification using the perceptron algorithm								MACHINE LEARNING				37	3			277	296		10.1023/A:1007662407062			DEC 1999	1999						11th Annual Conference on Computational Learning Theory11th Annual Conference on Computational Learning Theory	JUL 24-26, 1998JUL 24-26, 1998		MADISON, WIMADISON, WI									0885-6125	1573-0565		WOS:000083963600003		
J	KIMELDORF, G; WAHBA, G								SOME RESULTS ON TCHEBYCHEFFIAN SPLINE FUNCTIONS								JOURNAL OF MATHEMATICAL ANALYSIS AND APPLICATIONS				33	1			82	+		10.1016/0022-247X(71)90184-3			1971	1971																		0022-247X	1096-0813		WOS:A1971I262700010		
J	Kivinen, J; Smola, AJ; Williamson, RC								Online learning with kernels								IEEE TRANSACTIONS ON SIGNAL PROCESSING				52	8			2165	2176		10.1109/TSP.2004.830991			AUG 2004	2004																		1053-587X			WOS:000222760500003		
J	Murata, N; Amari, S				Amari, Shun-ichi/A-5901-2016	Murata, Noboru/0000-0002-4258-6877			Statistical analysis of learning dynamics								SIGNAL PROCESSING				74	1			3	28		10.1016/S0165-1684(98)00206-0			APR 1999	1999																		0165-1684	1879-2677		WOS:000079444800002		
