PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Benz, UC; Hofmann, P; Willhauck, G; Lingenfelder, I; Heynen, M				Hofmann, Peter/G-8557-2014	Hofmann, Peter/0000-0003-0726-8774			Multi-resolution, object-oriented fuzzy analysis of remote sensing data for GIS-ready information								ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING				58	3-4			239	258		10.1016/j.isprsjprs.2003.10.002			JAN 2004	2004																		0924-2716			WOS:000188924400008		
J	Frohn, RC; Hinkel, KM; Eisner, WR								Satellite remote sensing classification of thaw lakes and drained thaw lake basins on the North Slope of Alaska								REMOTE SENSING OF ENVIRONMENT				97	1			116	126		10.1016/j.rse.2005.04.022			JUL 15 2005	2005																		0034-4257			WOS:000231204600009		
J	Hodgson, ME; Jensen, JR; Tullis, JA; Riordan, KD; Archer, CM								Synergistic use of lidar and color aerial photography for mapping urban parcel imperviousness								PHOTOGRAMMETRIC ENGINEERING AND REMOTE SENSING				69	9			973	980					SEP 2003	2003																		0099-1112			WOS:000221194000006		
J	Huang, XQ; Jensen, JR				anzhi, yue/A-8609-2012				A machine-learning approach to automated knowledge-base building for remote sensing image analysis with GIS data								PHOTOGRAMMETRIC ENGINEERING AND REMOTE SENSING				63	10			1185	1194					OCT 1997	1997																		0099-1112			WOS:A1997XY99500007		
J	Im, J; Jensen, JR				anzhi, yue/A-8609-2012	Im, Jungho/0000-0002-4506-6877			A change detection model based on neighborhood correlation image analysis and decision tree classification								REMOTE SENSING OF ENVIRONMENT				99	3			326	340		10.1016/j.rse.2005.09.008			NOV 30 2005	2005																		0034-4257			WOS:000233478500010		
J	Laliberte, AS; Rango, A; Havstad, KM; Paris, JF; Beck, RF; McNeely, R; Gonzalez, AL				Ma, Lei/I-4597-2014				Object-oriented image analysis for mapping shrub encroachment from 1937 to 2003 in southern New Mexico								REMOTE SENSING OF ENVIRONMENT				93	1-2			198	210		10.1016/j.rse.2004.07.011			OCT 30 2004	2004																		0034-4257			WOS:000224294400016		
J	Muchoney, D; Borak, J; Chi, H; Friedl, M; Gopal, S; Hodges, J; Morrow, N; Strahler, A								Application of the MODIS global supervised classification model to vegetation and land cover mapping of Central America								INTERNATIONAL JOURNAL OF REMOTE SENSING				21	6-7			1115	1138		10.1080/014311600210100			APR 15 2000	2000																		0143-1161			WOS:000086357700003		
J	Walter, V				Ma, Lei/I-4597-2014				Object-based classification of remote sensing data for change detection								ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING				58	3-4			225	238		10.1016/j.isprsjprs.2003.09.007			JAN 2004	2004																		0924-2716			WOS:000188924400007		
