PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Burges, CJC								A tutorial on Support Vector Machines for pattern recognition								DATA MINING AND KNOWLEDGE DISCOVERY				2	2			121	167		10.1023/A:1009715923555			JUN 1998	1998																		1384-5810			WOS:000076132400002		
J	Coifman, RR; Lafon, S; Lee, AB; Maggioni, M; Nadler, B; Warner, F; Zucker, SW				Nadler, Boaz/C-7217-2008	Nadler, Boaz/0000-0002-9777-4576			Geometric diffusions as a tool for harmonic analysis and structure definition of data: Diffusion maps								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				102	21			7426	7431		10.1073/pnas.0500334102			MAY 24 2005	2005																		0027-8424			WOS:000229417500007	15899970	
J	Coifman, RR; Lafon, S; Lee, AB; Maggioni, M; Nadler, B; Warner, F; Zucker, SW				Nadler, Boaz/C-7217-2008	Nadler, Boaz/0000-0002-9777-4576			Geometric diffusions as a tool for harmonic analysis and structure definition of data: Multiscale methods								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				102	21			7432	7437		10.1073/pnas.0500896102			MAY 24 2005	2005																		0027-8424			WOS:000229417500008	15899969	
J	Donoho, DL; Grimes, C								Hessian eigenmaps: Locally linear embedding techniques for high-dimensional data								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				100	10			5591	5596		10.1073/pnas.1031596100			MAY 13 2003	2003																		0027-8424			WOS:000182939400008	16576753	
J	Roweis, ST; Saul, LK								Nonlinear dimensionality reduction by locally linear embedding								SCIENCE				290	5500			2323	+		10.1126/science.290.5500.2323			DEC 22 2000	2000																		0036-8075			WOS:000165995800050	11125150	
J	Scholkopf, B; Smola, A; Muller, KR				Muller, Klaus/C-3196-2013; Scholkopf, Bernhard/A-7570-2013				Nonlinear component analysis as a kernel eigenvalue problem								NEURAL COMPUTATION				10	5			1299	1319		10.1162/089976698300017467			JUL 1 1998	1998																		0899-7667	1530-888X		WOS:000074957800014		
J	Shi, JB; Malik, J								Normalized cuts and image segmentation								IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE				22	8			888	905		10.1109/34.868688			AUG 2000	2000																		0162-8828			WOS:000089321500013		
J	Tenenbaum, JB; de Silva, V; Langford, JC								A global geometric framework for nonlinear dimensionality reduction								SCIENCE				290	5500			2319	+		10.1126/science.290.5500.2319			DEC 22 2000	2000																		0036-8075			WOS:000165995800049	11125149	
