PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Budanitsky, A; Hirst, G				Hirst, Graeme/A-1825-2008				Evaluating WordNet-based measures of lexical semantic relatedness								COMPUTATIONAL LINGUISTICS				32	1			13	47		10.1162/coli.2006.32.1.13			MAR 2006	2006																		0891-2017			WOS:000237977900003		
J	Dagan, I; Lee, L; Pereira, FCN								Similarity-based models of word cooccurrence probabilities								MACHINE LEARNING				34	1-3			43	69		10.1023/A:1007537716579			FEB 1999	1999																		0885-6125			WOS:000079753100003		
J	DEERWESTER, S; DUMAIS, ST; FURNAS, GW; LANDAUER, TK; HARSHMAN, R								INDEXING BY LATENT SEMANTIC ANALYSIS								JOURNAL OF THE AMERICAN SOCIETY FOR INFORMATION SCIENCE				41	6			391	407		10.1002/(SICI)1097-4571(199009)41:6<391::AID-ASI1>3.0.CO;2-9			SEP 1990	1990																		0002-8231			WOS:A1990DX15600001		
J	Finkelstein, L; Gabrilovich, E; Matias, Y; Rivlin, E; Solan, Z; Wolfman, G; Ruppin, E								Placing search in context: The concept revisited								ACM TRANSACTIONS ON INFORMATION SYSTEMS				20	1			116	131		10.1145/503104.503110			JAN 2002	2002						10th International World Wide Web Conference (WWW10)10th International World Wide Web Conference (WWW10)	MAY, 2001MAY, 2001		HONG KONG, PEOPLES R CHINAHONG KONG, PEOPLES R CHINA									1046-8188			WOS:000173588300006		
J	Giles, J								Internet encyclopaedias go head to head								NATURE				438	7070			900	901		10.1038/438900a			DEC 15 2005	2005																		0028-0836			WOS:000233934600022	16355180	
J	MILLER, GA; CHARLES, WG								CONTEXTUAL CORRELATES OF SEMANTIC SIMILARITY								LANGUAGE AND COGNITIVE PROCESSES				6	1			1	28		10.1080/01690969108406936			1991	1991																		0169-0965			WOS:A1991EZ29800001		
J	Resnik, P								Semantic similarity in a taxonomy: An information-based measure and its application to problems of ambiguity in natural language								JOURNAL OF ARTIFICIAL INTELLIGENCE RESEARCH				11				95	130					1999	1999																		1076-9757			WOS:000081762700001		
J	RUBENSTEIN, H; GOODENOUGH, JB					Goodenough, John Bannister/0000-0001-9350-3034			CONTEXTUAL CORRELATES OF SYNONYMY								COMMUNICATIONS OF THE ACM				8	10			627	+		10.1145/365628.365657			1965	1965																		0001-0782	1557-7317		WOS:A19656863800017		
J	Sebastiani, F				Sebastiani, Fabrizio/C-9501-2015	Sebastiani, Fabrizio/0000-0003-4221-6427			Machine learning in automated text categorization								ACM COMPUTING SURVEYS				34	1			1	47		10.1145/505282.505283			MAR 2002	2002																		0360-0300	1557-7341		WOS:000175267600001		
